gene,condition,gc,gc3,jsd_plat,jsd_hum
ENSG00000183479,add_gc_removed_a1.0,69.0995260663507,88.5308056872038,0.1508209732786154,0.1239112084540691
ENSG00000183479,add_own,79.5260663507109,96.39810426540284,0.2168663815653659,0.153619216684807
ENSG00000183479,random_a1.0,74.50236966824644,88.81516587677724,0.1963096374619597,0.1494752846842278
ENSG00000183479,unsteered,74.59715639810426,89.57345971563981,0.2110252889326764,0.1503841050316633
ENSG00000183495,add_a0.5,80.3,78.91891891891892,0.3401047796382222,0.2790958909420715
ENSG00000183495,add_a1.0,81.76,87.32732732732732,0.3471358429377398,0.280823590872255
ENSG00000183495,add_a2.0,83.5,83.72372372372372,0.3654142655721812,0.3083189317189788
ENSG00000183495,add_a3.0,89.05999999999999,89.12912912912913,0.419278564880056,0.3462476388186379
ENSG00000183495,add_a4.0,92.6,92.67267267267268,0.4718913863147042,0.414039541735667
ENSG00000183495,add_gc_removed_a1.0,72.4,74.2942942942943,0.2184141475889525,0.1729317520097196
ENSG00000183495,add_own,77.16,75.43543543543544,0.2672636451466854,0.2145092001887509
ENSG00000183495,random_a1.0,74.12,77.17717717717719,0.3009272860403657,0.2544403024085612
ENSG00000183495,unsteered,79.74,78.07807807807808,0.3253964193132301,0.2779274780056596
ENSG00000183751,add_a0.5,71.53999999999999,83.48348348348348,0.1611350260818724,0.1590736996227507
ENSG00000183751,add_a1.0,72.1,91.95195195195194,0.1185736267065693,0.1421776803130411
ENSG00000183751,add_a2.0,80.08,91.23123123123123,0.2065702207981891,0.2553289847092527
ENSG00000183751,add_a3.0,78.1,93.87387387387386,0.1335093076099521,0.1904102426004755
ENSG00000183751,add_a4.0,83.72,94.83483483483482,0.2018196319360722,0.2820681030854111
ENSG00000183751,add_gc_removed_a1.0,58.52,68.1081081081081,0.2227695347360352,0.1742480465451318
ENSG00000183751,add_own,75.06,92.67267267267268,0.1440186350809041,0.1789017116570646
ENSG00000183751,random_a1.0,54.572132132132126,63.66366366366367,0.2499859298948448,0.1963274925528027
ENSG00000183751,unsteered,64.27345345345346,77.58656246608055,0.1219615210909172,0.1058391907651714
ENSG00000185015,add_a0.5,50.085470085470085,54.95726495726496,0.2174960177841429,0.2268891459262516
ENSG00000185015,add_a1.0,42.99145299145299,46.495726495726494,0.2496384019513524,0.2599718898736221
ENSG00000185015,add_a2.0,64.3019943019943,72.56410256410257,0.2557177817899393,0.2902516770534433
ENSG00000185015,add_a3.0,70.68376068376068,88.54700854700855,0.3361243015424073,0.3662267710568033
ENSG00000185015,add_a4.0,81.05413105413106,88.8034188034188,0.4163005241724916,0.4586823662167216
ENSG00000185015,add_gc_removed_a1.0,45.04273504273504,42.820512820512825,0.1559993300360969,0.1476492379349024
ENSG00000185015,add_own,47.06552706552706,51.36752136752136,0.1958779105215013,0.2065626851247996
ENSG00000185015,random_a1.0,48.034188034188034,53.07692307692308,0.2461478394165157,0.2694608996413677
ENSG00000185015,unsteered,49.23076923076923,56.49572649572649,0.1799912456455429,0.2060982299135853
ENSG00000185187,add_a0.5,72.04,72.43243243243244,0.2551804229432991,0.2180669975986839
ENSG00000185187,add_a1.0,75.74,78.61861861861863,0.2346475715191565,0.1979148113295998
ENSG00000185187,add_a2.0,81.66,86.30630630630631,0.2484374466733437,0.243423006217884
ENSG00000185187,add_a3.0,81.2,82.34234234234233,0.2616247494587945,0.2548833778718874
ENSG00000185187,add_a4.0,87.76,88.52852852852854,0.3180907107097891,0.3389930459673668
ENSG00000185187,add_gc_removed_a1.0,62.58,62.34234234234234,0.3023321877770175,0.228332387506732
ENSG00000185187,add_own,74.08,75.43543543543544,0.2521399625092519,0.2131872433862477
ENSG00000185187,random_a1.0,59.74,63.003003003003,0.2658306861903117,0.196572222999223
ENSG00000185187,unsteered,63.4,60.96096096096096,0.2880147356567669,0.2427066515038826
ENSG00000185633,add_a0.5,61.637931034482754,80.49568965517241,0.4769625741385032,0.4881926108351928
ENSG00000185633,add_a1.0,61.206896551724135,73.8146551724138,0.5175414952940044,0.4972577126274774
ENSG00000185633,add_a2.0,65.80459770114943,81.68103448275862,0.4589849792366015,0.4523477215001272
ENSG00000185633,add_a3.0,69.89942528735632,83.51293103448276,0.4875528209043039,0.4878197077963004
ENSG00000185633,add_a4.0,70.00718390804597,83.40517241379311,0.4557463358579426,0.4663981617257902
ENSG00000185633,add_gc_removed_a1.0,51.07758620689656,64.54741379310344,0.5166493623434402,0.5076827616469222
ENSG00000185633,add_own,53.125,62.71551724137931,0.509655846200095,0.5019389278548627
ENSG00000185633,random_a1.0,57.6867816091954,74.67672413793103,0.4973488363260931,0.4972290708392454
ENSG00000185633,unsteered,60.27298850574713,77.69396551724138,0.5013350096911268,0.5065309430609115
ENSG00000186132,add_a0.5,41.98167239404353,42.09621993127148,0.3510773353101071,0.2343255277390568
ENSG00000186132,add_a1.0,35.28064146620847,36.25429553264605,0.4474080585551769,0.272349512305581
ENSG00000186132,add_a2.0,55.38373424971363,69.58762886597938,0.2799269793473558,0.3510758145312969
ENSG00000186132,add_a3.0,64.66208476517755,79.55326460481099,0.2850366305808563,0.4870289652953649
ENSG00000186132,add_a4.0,68.95761741122566,85.73883161512028,0.2874879815790361,0.5302065445881955
ENSG00000186132,add_gc_removed_a1.0,35.56701030927835,33.161512027491405,0.4189553533383456,0.2090279945498661
ENSG00000186132,add_own,49.026345933562425,53.95189003436426,0.3084733500427456,0.2880897297605752
ENSG00000186132,random_a1.0,34.02061855670103,32.98969072164949,0.3642879788123727,0.1346815809068574
ENSG00000186132,unsteered,33.90607101947308,31.95876288659794,0.3946897898506025,0.199565786942041
ENSG00000186532,add_a0.5,43.570930930930935,46.42642642642643,0.1551555138187487,0.1329171320545552
ENSG00000186532,add_a1.0,48.9,55.49549549549549,0.1881243889069798,0.1787421982930636
ENSG00000186532,add_a2.0,59.17999999999999,64.2042042042042,0.1478762561709329,0.1794042967624532
ENSG00000186532,add_a3.0,76.24,80.78078078078077,0.248177298670511,0.3432877647554039
ENSG00000186532,add_a4.0,78.72,84.62462462462463,0.2396751048236209,0.3464728855644918
ENSG00000186532,add_gc_removed_a1.0,37.04,27.56756756756757,0.2507094628469168,0.184484690591653
ENSG00000186532,add_own,55.75999999999999,59.75975975975975,0.2434385469352654,0.250120496665532
ENSG00000186532,random_a1.0,43.408588588588586,42.60573826838887,0.1616256433582058,0.1323873188311076
ENSG00000186532,unsteered,35.38,33.933933933933936,0.2054066504673741,0.1439259417518344
ENSG00000186871,add_a0.5,48.1,56.51651651651652,0.1850384648783547,0.1566425667059164
ENSG00000186871,add_a1.0,62.17999999999999,77.71771771771772,0.1330600095186698,0.2537119812264026
ENSG00000186871,add_a2.0,75.5,90.99099099099098,0.2465110305871579,0.4277917448259863
ENSG00000186871,add_a3.0,75.42,88.58858858858858,0.2532067992837484,0.4236134927417406
ENSG00000186871,add_a4.0,82.62,94.05405405405403,0.3355750438273593,0.52551335697493
ENSG00000186871,add_gc_removed_a1.0,42.48,45.04504504504504,0.1656133683979296,0.0805652991054278
ENSG00000186871,add_own,70.4,79.27927927927928,0.2322397176041962,0.3594210280821797
ENSG00000186871,random_a1.0,48.04,49.42942942942943,0.1980169595647979,0.12533959240056
ENSG00000186871,unsteered,45.4,47.567567567567565,0.1854182851772843,0.1153981288711462
ENSG00000187231,add_a0.5,43.16,40.18018018018018,0.0478197644020749,0.0336712820735579
ENSG00000187231,add_a1.0,52.02,57.95795795795796,0.0966801892450334,0.1230080192871347
ENSG00000187231,add_a2.0,65.76,80.0,0.2364829937603199,0.2918414949680401
ENSG00000187231,add_a3.0,71.28,78.55855855855856,0.3305470997987629,0.3916411523694614
ENSG00000187231,add_a4.0,81.84,91.4114114114114,0.474022989295541,0.5313604263286127
ENSG00000187231,add_gc_removed_a1.0,39.78,36.21621621621622,0.0818514940250975,0.0791439830430175
ENSG00000187231,add_own,56.220000000000006,65.76576576576576,0.1502551120135242,0.1838985654218969
ENSG00000187231,random_a1.0,41.24,38.67867867867868,0.0713669245921339,0.0495484854688838
ENSG00000187231,unsteered,39.66,36.87687687687688,0.0835441898517454,0.0759034725085073
ENSG00000187535,add_a0.5,62.67999999999999,70.33033033033033,0.2231099211868631,0.2128812488778151
ENSG00000187535,add_a1.0,57.4,59.87987987987988,0.2299149879135562,0.1920326191560157
ENSG00000187535,add_a2.0,73.8,81.38138138138137,0.2112455590287358,0.240479041113518
ENSG00000187535,add_a3.0,78.3,88.34834834834835,0.2015089103695921,0.2775293713975849
ENSG00000187535,add_a4.0,85.46000000000001,88.70870870870871,0.2946956141820328,0.3521974387505266
ENSG00000187535,add_gc_removed_a1.0,56.120000000000005,52.91291291291292,0.3375763836716564,0.2730550489135199
ENSG00000187535,add_own,64.96000000000001,72.31231231231232,0.1891396783108292,0.2068465368306428
ENSG00000187535,random_a1.0,41.44,39.03903903903904,0.2747117270547455,0.1944795217459798
ENSG00000187535,unsteered,49.1,47.44744744744745,0.2544926219793192,0.1876849265503294
ENSG00000187550,add_a0.5,70.22222222222221,87.86666666666667,0.1236322662592609,0.1186236635534178
ENSG00000187550,add_a1.0,74.17777777777778,86.13333333333334,0.1408640965703424,0.1403955293768408
ENSG00000187550,add_a2.0,83.53333333333333,93.0,0.1898754981200047,0.1960664021715172
ENSG00000187550,add_a3.0,82.53333333333333,93.8,0.1673078396558978,0.1631664112097475
ENSG00000187550,add_a4.0,86.62222222222222,90.46666666666668,0.3111093625960536,0.3152730650440009
ENSG00000187550,add_gc_removed_a1.0,63.95555555555556,69.33333333333334,0.1966459721028932,0.2027173231718881
ENSG00000187550,add_own,75.26666666666667,83.2,0.1636577166573316,0.1640284268343146
ENSG00000187550,random_a1.0,65.72515140279322,71.4,0.194886544933473,0.2013992597797876
ENSG00000187550,unsteered,64.44444444444444,75.26666666666667,0.1733555664292137,0.1715873864647886
ENSG00000187796,add_a0.5,70.17999999999999,90.99099099099098,0.2555438541351956,0.1993823057743735
ENSG00000187796,add_a1.0,77.5,83.36336336336336,0.3782601812763025,0.3286173145814264
ENSG00000187796,add_a2.0,80.62,97.53753753753752,0.29550459104524,0.2074816553097962
ENSG00000187796,add_a3.0,80.53999999999999,97.05705705705704,0.3379360028581428,0.249970464967995
ENSG00000187796,add_a4.0,86.97999999999999,93.15315315315316,0.4342236758039586,0.3677057343205105
ENSG00000187796,add_gc_removed_a1.0,52.48,60.48048048048048,0.2964212796641801,0.3426958873075526
ENSG00000187796,add_own,77.67999999999999,84.44444444444444,0.3400598721280219,0.296806528824315
ENSG00000187796,random_a1.0,60.29063063063063,64.6591772495387,0.3447785074967021,0.3700169399433338
ENSG00000187796,unsteered,67.8,83.36336336336336,0.2272381040484975,0.2159735065826559
ENSG00000187837,add_a0.5,61.77514792899409,79.88165680473372,0.0864885149077824,0.1337063929157403
ENSG00000187837,add_a1.0,64.65483234714004,84.61538461538461,0.0851208846153061,0.1505946192521306
ENSG00000187837,add_a2.0,69.11242603550296,87.57396449704143,0.1210833165164858,0.2113815017029074
ENSG00000187837,add_a3.0,71.67652859960552,88.87573964497042,0.1582179227020155,0.2550732590057906
ENSG00000187837,add_a4.0,76.21301775147928,85.56213017751479,0.279653410967446,0.3408035563396087
ENSG00000187837,add_gc_removed_a1.0,52.623274161735694,61.18343195266273,0.1531339641194197,0.1121514481454406
ENSG00000187837,add_own,61.341222879684416,82.72189349112426,0.0931394516680762,0.1451799651135775
ENSG00000187837,random_a1.0,60.98619329388559,75.7396449704142,0.1137231358174749,0.1547961297155975
ENSG00000187837,unsteered,58.81656804733727,73.49112426035502,0.1217398656469345,0.1495078462255381
ENSG00000188026,add_a0.5,66.84700700700701,85.28528528528528,0.2584327704441535,0.2307162395859718
ENSG00000188026,add_a1.0,78.66,87.32732732732732,0.3229669413015296,0.2847974716504863
ENSG00000188026,add_a2.0,80.03999999999999,92.9129129129129,0.346798446795759,0.3113311032814533
ENSG00000188026,add_a3.0,81.14,94.47447447447448,0.3278401657351394,0.2825255135981638
ENSG00000188026,add_a4.0,83.92,94.77477477477478,0.3715438899686324,0.3293772225435551
ENSG00000188026,add_gc_removed_a1.0,66.72,83.96396396396396,0.2644743474638063,0.2468116642373308
ENSG00000188026,add_own,78.36,96.63663663663664,0.2759092219649227,0.2353135573624625
ENSG00000188026,random_a1.0,78.53999999999999,83.54354354354355,0.4409618526422546,0.4216653964449069
ENSG00000188026,unsteered,68.16136136136136,83.24324324324326,0.2535299517936032,0.2301855637835372
ENSG00000188647,add_a0.5,55.17999999999999,67.98798798798799,0.1868885677989901,0.1993842634956666
ENSG00000188647,add_a1.0,67.61405405405405,83.42342342342343,0.2563630585928565,0.2922274670855339
ENSG00000188647,add_a2.0,75.38,95.07507507507508,0.3795140852341619,0.4313621601971474
ENSG00000188647,add_a3.0,79.4,96.03603603603604,0.4349995773446506,0.4867671580893976
ENSG00000188647,add_a4.0,86.12,92.67267267267268,0.4935856000902109,0.5413115665438394
ENSG00000188647,add_gc_removed_a1.0,38.4,37.17717717717717,0.0952886648463444,0.0805556315773369
ENSG00000188647,add_own,66.32000000000001,89.42942942942943,0.2981767299338114,0.3342122913276553
ENSG00000188647,random_a1.0,49.14,54.174174174174176,0.1292063584839763,0.1317880470562147
ENSG00000188647,unsteered,42.92,43.96396396396396,0.092327030629961,0.090692104739994
ENSG00000188716,add_a0.5,71.91919191919192,74.18181818181817,0.3431465641788612,0.3174514865239605
ENSG00000188716,add_a1.0,79.1919191919192,86.06060606060606,0.4094821739365981,0.3310907328221464
ENSG00000188716,add_a2.0,75.63636363636364,82.78787878787878,0.3354814374208089,0.2783074228269303
ENSG00000188716,add_a3.0,78.3030303030303,90.42424242424242,0.3590420704538123,0.2365979744843401
ENSG00000188716,add_a4.0,77.89898989898991,91.75757575757576,0.3503727680327027,0.2374452925360216
ENSG00000188716,add_gc_removed_a1.0,62.86868686868687,62.54545454545455,0.2664099915667697,0.3134263779429849
ENSG00000188716,add_own,69.73737373737374,80.72727272727272,0.2741150772684311,0.202617305235739
ENSG00000188716,random_a1.0,71.15151515151516,73.81818181818181,0.3245569115012141,0.3129936918469254
ENSG00000188716,unsteered,67.27272727272728,70.42424242424242,0.3242357028532026,0.3211969763197525
ENSG00000188811,add_a0.5,52.8714859437751,57.34939759036145,0.4108288157134764,0.40735469467219
ENSG00000188811,add_a1.0,57.30923694779117,57.46987951807229,0.3742958629431467,0.3829897398491735
ENSG00000188811,add_a2.0,67.63052208835342,71.50602409638554,0.3661667594832529,0.4212769929413411
ENSG00000188811,add_a3.0,80.8433734939759,83.13253012048193,0.4110052539944719,0.4895315100986869
ENSG00000188811,add_a4.0,77.04819277108433,79.1566265060241,0.367783019078531,0.4441417429014745
ENSG00000188811,add_gc_removed_a1.0,49.1566265060241,50.18072289156627,0.4011238725711286,0.4120975585888008
ENSG00000188811,add_own,66.18473895582329,68.55421686746988,0.3820450064515743,0.432897425562751
ENSG00000188811,random_a1.0,40.70281124497992,40.66265060240964,0.4623129692087268,0.4295837858909744
ENSG00000188811,unsteered,45.88353413654619,46.566265060240966,0.3742415832595589,0.3406676044769725
ENSG00000189306,add_a0.5,56.40387275242047,66.22406639004149,0.1634034971010057,0.1284228827669315
ENSG00000189306,add_a1.0,60.304287690179805,73.44398340248964,0.1406955222597469,0.1234441679135266
ENSG00000189306,add_a2.0,69.46058091286307,82.73858921161825,0.1784738772556626,0.1642850801599831
ENSG00000189306,add_a3.0,76.48686030428769,89.95850622406638,0.1837931872981231,0.1998906802807077
ENSG00000189306,add_a4.0,80.22130013831259,90.0414937759336,0.2457790961495845,0.2648239161079792
ENSG00000189306,add_gc_removed_a1.0,46.41183387910214,50.62240663900415,0.2283160373075374,0.1809607567301445
ENSG00000189306,add_own,63.81742738589212,81.90871369294607,0.1299776350004871,0.1281135905820736
ENSG00000189306,random_a1.0,55.656984785615485,66.30705394190872,0.164534912226431,0.1392949305252739
ENSG00000189306,unsteered,46.97095435684647,53.52697095435684,0.224020996977885,0.1848776074529458
ENSG00000196639,add_a0.5,64.92,89.84984984984985,0.0976324545581477,0.1439888810756894
ENSG00000196639,add_a1.0,71.82000000000001,96.8168168168168,0.1508547247848963,0.229637184846307
ENSG00000196639,add_a2.0,70.91331331331331,95.43543543543544,0.1462578810702603,0.2256362488080098
ENSG00000196639,add_a3.0,73.32000000000001,94.35435435435436,0.1597794553683464,0.2305213791987116
ENSG00000196639,add_a4.0,73.78,94.83483483483482,0.1878003516883456,0.2426759937916195
ENSG00000196639,add_gc_removed_a1.0,57.0,80.72072072072072,0.1105585195210117,0.1235956616385236
ENSG00000196639,add_own,75.74,97.47747747747748,0.1821033730391845,0.2603654873457937
ENSG00000196639,random_a1.0,59.46,80.72072072072072,0.0826283215989406,0.0876987751328538
ENSG00000196639,unsteered,60.120000000000005,82.82282282282281,0.1021202237939333,0.1064242609981932
ENSG00000197217,add_a0.5,55.56,55.37537537537537,0.2096111488983287,0.2067637587957035
ENSG00000197217,add_a1.0,61.34,64.98498498498499,0.2119227244997035,0.2115196254482595
ENSG00000197217,add_a2.0,66.86,69.72972972972973,0.2214997338084753,0.2445018070785955
ENSG00000197217,add_a3.0,79.52,86.36636636636636,0.3472776344785461,0.3714366798003475
ENSG00000197217,add_a4.0,82.64,89.06906906906906,0.4030807826436809,0.4232240943771381
ENSG00000197217,add_gc_removed_a1.0,38.7,37.35735735735736,0.1460313584177082,0.1367780858184081
ENSG00000197217,add_own,65.3,67.92792792792793,0.2364969933335228,0.2538813879398095
ENSG00000197217,random_a1.0,42.78,42.04204204204204,0.1443352325227841,0.1389475354408093
ENSG00000197217,unsteered,43.86,37.95795795795796,0.1430167571196119,0.130436139981591
ENSG00000197448,add_a0.5,68.63198458574182,93.41040462427743,0.1476339378997513,0.2240859778230415
ENSG00000197448,add_a1.0,68.2466281310212,94.10404624277456,0.1567631376023132,0.2278722329598947
